,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
92,0.574477704,0.180357738,0.87,0.42,49.70349272,137.3211008,179,150,329,0.42,0.096774194,0.27,0.193548387,0.87,1.0,0.76,0.114285714,-0.168963499,0.625,-0.220233388,0.4375,-0.091269095,0.166666667,-0.119729709,0.5,0.0,127813.8654,29.51216956,52.30629926,pr
93,0.645473087,0.201649474,1.01,0.6,36.90931972,110.0087621,130,94,224,0.6,0.095890411,0.32,0.164383562,1.01,0.878787879,0.82,0.106060606,-0.151412738,0.806451613,-0.231055903,0.709677419,-0.083353191,1.0,-0.121159415,0.375,0.0,96515.36031,49.01174955,52.29321024,pr
94,0.247852322,0.044198558,0.34,0.11,4.69908502,27.5012799,87,45,132,0.11,1.0,0.09,1.0,0.34,1.0,0.33,1.0,-3.15445949,1.0,-3.410727561,0.388888889,-1.956125381,0.411764706,-2.083123478,0.411764706,5.0,4597.498261,8.198113056,52.28281467,pr
95,0.683268261,0.229047493,1.02,0.59,60.43635265,155.5940274,176,137,313,0.59,0.055944056,0.37,0.06993007,1.02,0.047619048,0.87,0.101190476,-0.009746445,1.0,-0.016387784,0.6,5.53e-05,1.0,-0.00407657,0.913043478,0.0,143235.3231,26.58367494,52.26265981,pr
96,0.058833408,0.016146158,0.295387956,0.13,4.018395912,22.42157955,339,38,377,0.13,0.094827586,0.09,0.137931034,0.07,0.572207084,0.06,0.572207084,-0.07300431,0.857519789,-0.103728505,0.857519789,0.058059302,1.0,0.027883148,1.0,0.0,2182.797196,4.305638383,52.23622136,pr
97,0.58830995,0.216863141,0.93,0.65,62.14168776,159.5245437,208,148,356,0.65,0.064516129,0.35,0.064516129,0.93,0.061349693,0.75,0.055214724,-0.009053934,0.9375,-0.014740706,0.84375,-0.002195451,1.0,-0.005938758,0.703703704,0.0,148294.2628,21.04314245,51.88829822,pr
98,0.320696916,0.051691843,0.54,0.14,4.899538238,30.0016375,78,42,120,0.14,0.515151515,0.06,0.121212121,0.54,1.0,0.31,0.225,-0.386250197,0.833333333,-0.638711122,0.5,-0.279387248,1.0,-0.42139102,0.428571429,0.0,6858.371608,9.777500891,51.88428303,pr
99,0.4676671,0.087775976,0.61,0.26,7.818906672,49.45474637,93,32,125,0.26,0.2,0.21,0.2,0.61,0.3125,0.53,0.3125,-0.037035074,1.0,-0.044107169,1.0,-0.019950464,0.9,-0.023419885,0.4,0.0,38841.97909,18.01397156,51.67206597,pr
100,0.291720178,0.039941398,0.47,0.11,5.606767952,38.10371787,96,61,157,0.11,0.153846154,0.07,0.153846154,0.47,1.0,0.4,0.633333333,-0.389703274,1.0,-0.502829368,0.535714286,-0.205863294,0.423076923,-0.254355879,0.423076923,5.0,21232.8584,8.197443349,51.59774107,pr
101,0.473572721,0.080374032,0.71,0.35,10.71381383,72.16086404,136,39,175,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,77982.23159,20.88970956,51.44035245,pr
102,0.446392799,0.083762254,0.63,0.21,14.21541472,79.59256396,149,70,219,0.21,0.40625,0.17,0.40625,0.63,1.0,0.56,0.333333333,-5.371592916,1.0,-6.325695253,1.0,-2.79496315,0.947368421,-3.256056265,0.947368421,5.0,86487.35543,19.2662985,51.43419475,pr
103,0.21312488,0.035499113,0.36,0.1,3.868209198,21.89677474,81,48,129,0.1,0.304347826,0.06,0.391304348,0.36,0.1875,0.28,0.28125,-0.259226791,0.666666667,-0.403931044,0.416666667,-0.046453343,0.545454545,-0.141990431,0.181818182,0.0,1917.014607,8.974341164,51.37116395,pr
104,0.280273333,0.055353848,0.56,0.25,19.64533589,97.50265203,299,113,412,0.25,1.0,0.13,0.722222222,0.56,1.0,0.33,0.746478873,-0.91959314,1.0,-1.333443084,1.0,-0.625690795,1.0,-0.796276759,1.0,5.0,112140.0998,8.968889001,51.22040917,pr
105,0.478752481,0.090034766,0.92,0.31,11.71971663,64.71585374,120,53,173,0.31,0.5,0.1,1.0,0.92,1.0,0.7,0.148648649,-7.490787265,1.0,-16.75517001,0.34,-4.11536648,1.0,-7.796309868,0.823529412,5.0,60761.54085,14.21157841,51.21046882,pr
106,0.248615126,0.05615304,0.5,0.19,4.416622758,22.45130265,76,29,105,0.19,1.0,0.12,1.0,0.5,1.0,0.3,0.482142857,-0.253924412,1.0,-0.338947115,0.956521739,-0.18332111,0.958333333,-0.230939077,1.0,5.0,1942.065697,9.619393201,51.20200179,pr
107,0.45163012,0.131480804,0.77,0.32,51.29803329,143.7083424,234,209,443,0.32,0.235294118,0.19,0.294117647,0.77,0.897959184,0.6,0.346938776,-0.652693692,1.0,-1.022986932,0.636363636,-0.177195742,1.0,-0.405650762,0.821428571,5.0,139186.3083,23.947135,51.19969859,pr
108,0.430032357,0.082323184,0.58,0.23,10.33852169,57.8497732,116,47,163,0.23,1.0,0.19,0.236842105,0.58,0.457142857,0.5,0.457142857,-2.037408625,1.0,-2.339557549,1.0,-1.321061074,0.8125,-1.455042883,0.8125,5.0,50279.27652,15.4623928,51.16828021,pr
109,0.595315679,0.227067121,0.95,0.72,56.17146985,146.957673,193,122,315,0.72,0.2,0.4,0.235714286,0.95,1.0,0.74,0.123152709,-0.73469928,1.0,-1.172053509,0.635135135,-0.229144547,1.0,-0.485344989,0.878787879,5.0,134914.2276,27.63255027,51.13770874,pr
110,0.247493449,0.045773622,0.4,0.14,10.60771904,54.48430581,173,91,264,0.14,0.050847458,0.09,0.033898305,0.4,0.192307692,0.32,0.192307692,-0.189532454,0.666666667,-0.235372119,0.4,-0.118150228,0.5625,-0.140472379,1.0,0.0,44503.54647,12.24177313,51.07235372,pr
111,0.262357814,0.0435794,0.5,0.18,6.676783176,39.42537848,115,64,179,0.18,0.060606061,0.07,0.060606061,0.5,0.944444444,0.34,0.166666667,-0.09099187,1.0,-0.175491536,0.428571429,-0.049520551,1.0,-0.092874541,0.555555556,0.0,21792.45415,10.84691692,50.96663855,pr
112,0.448092887,0.082019931,0.61,0.19,12.44613298,69.23536371,126,66,192,0.19,1.0,0.17,1.0,0.61,0.276923077,0.55,0.276923077,-4.431123595,0.709677419,-4.880821654,0.709677419,-2.734898967,1.0,-2.917199183,0.342105263,5.0,68292.34726,20.48216609,50.86933794,pr
0,0.457607577,0.154577586,0.61,0.3,43.39948629,141.9302998,243,145,388,0.3,0.094488189,0.29,0.094488189,0.61,0.193181818,0.59,0.193181818,-0.155801627,1.0,-0.169982317,1.0,0.029626089,0.605263158,0.019493906,0.605263158,0.0,152562.0216,16.18034311,50.85256188,pr
113,0.349740301,0.066159941,0.46,0.16,13.3855887,69.11129548,163,84,247,0.16,0.166666667,0.15,0.166666667,0.46,0.202312139,0.44,0.202312139,-0.885236624,1.0,-0.936037433,0.642857143,-0.27682137,1.0,-0.3077049,1.0,5.0,67004.38245,12.12934087,50.79818944,pr
114,0.271882031,0.049075373,0.43,0.17,8.079682953,46.47225821,133,69,202,0.17,0.538461538,0.09,1.0,0.43,1.0,0.35,1.0,-0.227919238,1.0,-0.322864522,1.0,-0.117666566,1.0,-0.161263626,1.0,5.0,32538.57298,12.85365371,50.79027793,pr
115,0.063440783,0.024698374,0.42,0.136958507,5.316097656,27.56823005,386,47,433,0.12,0.168333333,0.11,0.145,0.09,0.997512438,0.08,0.997512438,-0.54531955,0.830670927,-0.575990901,0.830670927,-0.27337268,1.0,-0.299130403,0.963276836,0.0,4560.820991,4.724615044,50.75597211,pr
116,0.535627979,0.093929501,0.76,0.24,18.05455236,94.07564664,141,83,224,0.24,1.0,0.18,1.0,0.76,1.0,0.67,1.0,-0.119621035,1.0,-0.145522983,1.0,-0.077567007,1.0,-0.087647344,1.0,5.0,107212.7399,8.943051278,50.74639704,pr
117,0.048874078,0.040207953,0.38,0.174576731,56.78845767,114.2588174,1811,443,2254,0.13,0.10971223,0.12,0.126498801,0.1,0.981432361,0.1,1.0,-0.085838098,1.0,-0.100747993,0.896020539,0.040313721,1.0,0.025242289,1.0,0.0,71592.22271,11.76416458,50.72510051,pr
118,0.258524486,0.052747982,0.44,0.13,7.708593688,39.07128198,115,66,181,0.13,0.052631579,0.09,0.105263158,0.44,0.333333333,0.34,0.444444444,-9.889252575,0.25,-13.96748573,0.5,-3.136303485,0.75,-4.544583099,0.25,0.0,19245.44533,11.46619312,50.69841159,pr
119,0.284122105,0.050863436,0.44,0.18,4.987120097,30.0690457,93,31,124,0.18,0.133333333,0.13,0.1,0.44,0.4375,0.32,0.4375,-2.13624061,0.272727273,-2.797235629,0.272727273,-1.285723808,0.625,-1.512953434,0.375,0.0,7157.39537,13.01143738,50.64079766,pr
120,0.44369221,0.187564634,1.139473744,1.006824261,31.90460487,100.7702732,209,65,274,0.62,0.264957265,0.41,0.205128205,0.9,1.0,0.79,0.170068027,-0.162646111,1.0,-0.21925326,0.726190476,-0.067112525,1.0,-0.095204142,0.933333333,5.0,92711.33254,19.11414088,50.59052565,pr
121,0.330624104,0.058439047,0.51,0.19,7.49414845,40.55637185,101,49,150,0.19,0.162162162,0.11,0.216216216,0.51,1.0,0.4,0.321428571,-2.769650657,0.7,-3.656245274,0.7,-1.951963853,1.0,-2.379678882,0.692307692,5.0,22051.76716,18.59890884,50.53618784,pr
122,0.369267289,0.083247724,0.58,0.23,13.50273121,65.65170325,154,61,215,0.23,1.0,0.19,0.236842105,0.58,0.457142857,0.5,0.457142857,-2.037408625,1.0,-2.339557549,1.0,-1.321061074,0.8125,-1.455042883,0.8125,5.0,59637.80229,12.8608422,50.47304598,pr
123,0.064724006,0.020172024,0.42,0.13,7.788956596,33.39838767,439,70,509,0.13,0.163546798,0.06,0.243349754,0.09,0.724505327,0.04,0.922374429,-0.337185854,1.0,-0.528303711,0.756896552,-0.074966236,0.988549618,-0.256668757,0.832061069,0.0,8530.447142,6.885107306,50.458132,pr
124,0.282322917,0.052117635,0.51,0.17,5.803948486,31.93862914,84,50,134,0.17,0.06097561,0.09,0.091463415,0.51,1.0,0.38,0.236842105,-0.682941589,1.0,-1.322865088,0.555555556,-0.051162153,1.0,-0.427459519,0.824561404,0.0,8431.334889,8.592675703,50.434367,pr
125,0.517207488,0.094413267,0.77,0.32,10.50643058,56.86582611,92,42,134,0.32,0.235294118,0.19,0.294117647,0.77,0.897959184,0.6,0.346938776,-0.652693692,1.0,-1.022986932,0.636363636,-0.177195742,1.0,-0.405650762,0.821428571,5.0,47087.16126,15.95208579,50.39189937,pr
126,0.646240192,0.296524376,0.83,0.62,63.49030809,161.7879237,203,104,307,0.62,0.331081081,0.58,0.331081081,0.83,0.125,0.8,0.125,-0.528439537,0.85840708,-0.563564392,0.85840708,-0.233103261,0.956521739,-0.249587846,0.956521739,5.0,148407.7813,40.83737058,50.3701935,pr
127,0.424233399,0.084786992,0.58,0.23,12.06327169,63.7172882,127,55,182,0.23,1.0,0.19,0.236842105,0.58,0.457142857,0.5,0.457142857,-2.037408625,1.0,-2.339557549,1.0,-1.321061074,0.8125,-1.455042883,0.8125,5.0,58015.15846,18.5425681,50.35484969,pr
128,0.585517566,0.265412924,0.87,0.62,67.57541137,157.8277135,209,133,342,0.62,0.136690647,0.44,0.071942446,0.87,0.12244898,0.74,0.115646259,-2.01446817,0.957446809,-2.773632334,0.574468085,-0.882952565,0.784313725,-1.200257398,1.0,0.0,133603.8896,26.62642727,50.19465726,pr
129,0.669584066,0.283149495,0.87,0.56,51.62535194,130.85786,157,96,253,0.56,0.128205128,0.5,0.128205128,0.87,0.070422535,0.84,0.070422535,-0.141576551,0.904761905,-0.158387048,0.904761905,0.00066149,1.0,-0.010214176,1.0,5.0,109248.3569,49.99133586,50.19321625,pr
130,0.400282929,0.141973505,0.71,0.35,84.1312761,196.0530439,368,309,677,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,177528.6986,24.47829897,50.18996566,pr
131,0.339333903,0.068710105,0.56,0.25,14.35818633,73.17526668,181,75,256,0.25,0.97826087,0.15,1.0,0.56,1.0,0.4,0.421875,-2.249574517,1.0,-3.189428155,0.558823529,-1.541687614,1.0,-2.096977558,0.588235294,5.0,73523.87688,16.74934473,50.1863263,pr
132,0.256954926,0.062644029,0.44,0.17,4.754692383,22.02079633,68,32,100,0.17,0.111111111,0.1,0.111111111,0.44,0.545454545,0.35,0.454545455,-0.097080982,0.777777778,-0.131270826,0.111111111,-0.0677141,0.444444444,-0.081427169,1.0,0.0,1643.916126,11.61345733,50.12277405,pr
133,0.29345073,0.059117495,0.47,0.23,6.211114768,36.77558426,108,36,144,0.23,0.103092784,0.14,0.082474227,0.47,0.064935065,0.34,0.246753247,-1.502699764,0.909090909,-2.23627775,0.484848485,-0.84924762,1.0,-1.22442191,0.72,0.0,17241.78777,18.63093326,50.12021365,pr
134,0.555079583,0.25179529,1.0,0.7,40.86958119,104.0958995,139,93,232,0.7,0.096491228,0.38,0.184210526,1.0,1.0,0.73,0.078125,-0.861207354,1.0,-1.518696314,0.612244898,-0.398115995,1.0,-0.726564906,0.595238095,0.0,78512.11007,33.02882398,50.08660313,pr
135,0.314791289,0.049254258,0.46,0.153202362,4.520063425,27.59762035,68,42,110,0.13,1.0,0.09,1.0,0.46,1.0,0.42,1.0,-0.326712801,1.0,-0.380931607,1.0,-0.180422798,1.0,-0.200127666,1.0,5.0,4775.997179,13.76892914,49.93907529,pr
136,0.470065363,0.174735272,0.75,0.41,46.00694058,110.0932165,175,138,313,0.41,0.823529412,0.27,1.0,0.75,1.0,0.62,1.0,-1.844754319,1.0,-2.331017941,1.0,-1.240014434,1.0,-1.435746877,1.0,5.0,80717.1513,33.8192565,49.91671068,pr
137,0.363901676,0.069846839,0.48,0.16,11.9257637,59.26791943,133,75,208,0.16,0.242424242,0.15,0.242424242,0.48,1.0,0.46,1.0,-5.981927957,0.727272727,-6.350220343,0.727272727,-2.344626808,1.0,-2.537330275,1.0,5.0,50455.94884,12.51674017,49.89901966,pr
138,0.439920311,0.076460023,0.712842757,0.28,8.45971862,46.77345711,87,44,131,0.28,0.088888889,0.13,0.022222222,0.77,1.0,0.54,0.148148148,-0.008044266,0.416666667,-0.013164327,0.5,-0.005505275,0.818181818,-0.007504512,0.636363636,0.0,31980.03492,22.65829559,49.8283853,pr
139,0.497724351,0.075392213,0.76,0.24,9.097070818,52.25681155,86,49,135,0.24,0.233333333,0.13,0.233333333,0.76,0.205128205,0.6,0.205128205,-0.108272556,1.0,-0.159842661,0.531914894,-0.072058482,1.0,-0.090396062,1.0,5.0,40344.44406,24.09781211,49.79277228,pr
140,0.718596432,0.20978711,0.9,0.47,31.71524617,117.5905569,136,70,206,0.47,0.242990654,0.42,0.420560748,0.9,1.0,0.87,1.0,-0.064104246,0.551401869,-0.069371306,0.551401869,-0.027778403,1.0,-0.030742655,1.0,5.0,123142.7475,24.17183394,49.56949636,pr
141,0.461365628,0.093279118,0.71,0.35,14.2053333,73.18846975,138,51,189,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,72532.86603,17.23792414,49.52321632,pr
142,0.477375354,0.074560986,0.74,0.42,8.865543625,54.2350388,98,38,136,0.42,0.096774194,0.18,0.064516129,0.74,0.305555556,0.54,0.055555556,-0.334536995,0.545454545,-0.508233146,0.272727273,-0.241806121,1.0,-0.317615881,1.0,0.0,46233.90461,15.39663119,49.46564076,pr
143,0.666382385,0.119468852,0.94,0.41,15.14115707,88.24249309,117,48,165,0.41,0.101851852,0.29,0.203703704,0.94,0.581196581,0.89,0.11965812,-6.843423573,1.0,-9.013841853,1.0,-0.059420098,0.634615385,-1.623548039,1.0,5.0,99133.75646,27.59625512,49.44152631,pr
144,0.603666152,0.239445683,0.92,0.6,47.89470387,117.5683717,148,109,257,0.6,0.790697674,0.37,1.0,0.92,1.0,0.78,1.0,-0.248939435,1.0,-0.342399292,1.0,-0.097240021,1.0,-0.145071511,1.0,5.0,89674.95799,33.24444938,49.4389291,pr
145,0.290857546,0.065172709,0.41,0.16,7.986031494,37.50903671,104,51,155,0.16,0.186046512,0.14,0.186046512,0.41,0.2,0.37,0.2,-0.163558555,0.75,-0.176331447,0.75,-0.09943242,0.25,-0.105579569,0.25,0.0,15199.74994,12.73888181,49.40598703,pr
146,0.296845981,0.047994999,0.5,0.17,13.32545849,72.75812549,187,121,308,0.17,0.104477612,0.08,0.089552239,0.5,0.5,0.39,0.075,-1.638166163,1.0,-4.014614535,0.529411765,0.781821963,0.391304348,-1.01269253,0.652173913,0.0,74931.60311,8.936920937,49.39580676,pr
147,0.374364643,0.174917274,0.87,0.69,75.07390808,171.15953,380,216,596,0.69,0.163934426,0.4,0.234972678,0.87,1.0,0.64,0.172093023,-0.598740407,1.0,-1.242886684,0.474747475,0.098511895,0.855421687,-0.329383936,0.843373494,0.0,192813.5725,32.00075376,49.39556907,pr
148,0.254553885,0.039485654,0.46,0.21,10.82595902,65.21788401,196,113,309,0.21,0.066666667,0.06,0.133333333,0.46,0.842105263,0.33,0.105263158,-1.312551116,0.5,-2.59396341,0.071428571,-0.919464437,0.444444444,-1.416311601,0.555555556,0.0,65287.66702,11.72378395,49.2759903,pr
149,0.502416085,0.084774416,0.73,0.28,8.431029698,45.42287936,77,37,114,0.28,0.043478261,0.17,0.130434783,0.73,0.125,0.58,0.1875,-0.876742999,0.6,-1.234711996,0.6,-0.490990859,0.75,-0.647708881,0.125,0.0,29328.62832,23.82159788,49.26889572,pr
150,0.19928176,0.036533323,0.38,0.16,4.636769059,24.22729942,90,53,143,0.16,0.178861789,0.06,0.243902439,0.38,1.0,0.27,0.212765957,-0.451539917,1.0,-0.808950425,0.478873239,-0.196722488,1.0,-0.365040311,0.759259259,5.0,2619.10695,9.308920623,49.24085164,pr
151,0.661749867,0.281425246,0.9,0.59,63.00368445,146.5860354,176,118,294,0.59,0.426829268,0.48,0.426829268,0.9,1.0,0.83,0.22605364,-0.286367887,1.0,-0.354547813,1.0,-0.013808516,1.0,-0.053956859,1.0,5.0,118986.2218,39.38221447,49.23315563,pr
152,0.581715211,0.240135736,1.0,0.65,40.49395935,100.9768895,124,93,217,0.65,0.215053763,0.37,0.258064516,1.0,1.0,0.8,0.168067227,-4.677710785,1.0,-6.893289648,1.0,-2.771161743,0.85106383,-3.824132735,0.638297872,0.0,70979.43632,35.5560186,49.1445578,pr
153,0.439382033,0.082562417,0.77,0.28,19.44777457,91.81929342,166,101,267,0.28,0.088888889,0.13,0.022222222,0.77,1.0,0.54,0.148148148,-0.008044266,0.416666667,-0.013164327,0.5,-0.005505275,0.818181818,-0.007504512,0.636363636,0.0,100168.7345,9.934738134,49.13930607,pr
154,0.617538744,0.106723906,1.0,0.5,11.42169943,68.45444607,102,35,137,0.5,0.285714286,0.25,0.285714286,1.0,1.0,0.89,1.0,-6.713043559,1.0,-11.52122812,0.424657534,1.203334634,0.754385965,-2.507058267,0.754385965,5.0,67116.10396,24.81378499,49.09624483,pr
155,0.465053578,0.088145152,0.71,0.35,13.07977883,72.8404813,138,47,185,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,73960.8851,28.32912288,49.0720867,pr
156,0.065008725,0.02375734,0.34,0.16,11.20382277,46.78885376,644,84,728,0.16,0.235294118,0.11,0.315508021,0.1,1.0,0.08,0.839393939,-0.402936767,0.98245614,-0.502804077,0.98245614,-0.119061842,1.0,-0.201170522,1.0,0.0,28674.92866,8.666499461,49.06796578,pr
157,0.504668795,0.196285492,0.65,0.56,36.61968642,111.9687206,194,72,266,0.56,0.299703264,0.46,0.323442136,0.65,0.225321888,0.57,0.175965665,-1.673791144,0.791505792,-2.077852518,0.791505792,-0.910029635,0.862204724,-1.092684809,0.862204724,5.0,102340.2366,41.9902813,49.06558103,pr
158,0.059252974,0.016333529,0.295387956,0.17,4.043636613,20.43592699,308,34,342,0.17,0.158608991,0.01,1.0,0.09,0.490968801,0.04,0.806239737,-0.063185682,1.0,-0.300338301,0.391176471,0.068548892,1.0,-0.082087256,0.690993789,4.0,1473.420855,6.238963055,49.05119783,pr
159,0.687839584,0.277375079,0.93,0.57,53.73983937,127.838477,148,102,250,0.57,0.246575342,0.48,0.178082192,0.93,0.141025641,0.86,0.141025641,-0.008812887,0.694444444,-0.010374481,0.611111111,-0.002434428,1.0,-0.003239917,1.0,0.0,98311.73497,46.15629773,49.01047331,pr
160,0.453468301,0.099853276,0.71,0.35,20.94543337,93.82602637,177,75,252,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,101127.3021,10.50591029,48.95790841,pr
162,0.559184245,0.126789795,0.83,0.57,22.52962717,106.9333911,164,66,230,0.57,0.221311475,0.28,0.393442623,0.83,1.0,0.64,0.233333333,-0.476817617,1.0,-0.766588743,0.721153846,-0.206076425,1.0,-0.351336571,1.0,5.0,122336.9417,23.00659271,48.94743712,pr
161,0.388286247,0.104328803,0.58,0.23,34.35589402,117.4302238,235,157,392,0.23,1.0,0.19,0.236842105,0.58,0.457142857,0.5,0.457142857,-2.037408625,1.0,-2.339557549,1.0,-1.321061074,0.8125,-1.455042883,0.8125,5.0,121242.041,12.95011285,48.94743712,pr
163,0.311826143,0.061288747,0.47,0.22,6.786074806,34.91630066,94,40,134,0.22,0.144736842,0.14,0.105263158,0.47,0.297297297,0.37,0.243243243,-0.200035464,0.555555556,-0.273998511,0.666666667,-0.110547645,0.866666667,-0.145389561,0.866666667,0.0,12030.10372,11.30132377,48.94005223,pr
164,0.653323503,0.216300529,1.08,0.78,39.65476976,115.7853636,136,95,231,0.78,0.05,0.35,0.1625,1.08,1.0,0.83,0.152542373,-0.042324414,1.0,-0.090556583,0.95,0.010352395,0.578947368,-0.026453559,1.0,0.0,101157.1805,50.96182824,48.93133792,pr
165,0.550639774,0.203878085,0.8,0.38,50.9907214,124.7308071,163,143,306,0.38,0.146341463,0.32,0.146341463,0.8,0.033333333,0.77,0.066666667,-0.047257948,0.578947368,-0.052728525,0.368421053,-0.023206422,0.647058824,-0.025731824,0.647058824,0.0,101002.8315,23.80170537,48.89004797,pr
166,0.45948516,0.101531365,0.71,0.35,13.61878388,66.73772984,126,48,174,0.35,0.257142857,0.22,0.257142857,0.71,1.0,0.52,0.308823529,-0.280186781,1.0,-0.378958276,0.538461538,-0.178209102,1.0,-0.228646365,1.0,5.0,60626.78047,16.55203227,48.8810066,pr
167,0.273576542,0.050042243,0.48,0.16,5.636986676,28.58925065,79,51,130,0.16,0.038461538,0.08,0.064102564,0.48,0.763157895,0.36,0.184210526,-1.275402028,0.739130435,-2.086511433,0.695652174,-0.608987566,0.666666667,-0.935214625,1.0,0.0,4664.239128,12.15564963,48.86601585,pr
168,0.316952177,0.054015352,0.45,0.11,4.867673599,27.01299205,63,45,108,0.11,0.35,0.1,0.35,0.45,1.0,0.44,1.0,-0.123913906,0.484848485,-0.133849333,0.484848485,-0.067095722,1.0,-0.07100053,0.470588235,5.0,4132.907308,7.934139976,48.80646065,pr
169,0.417460906,0.083687548,0.58,0.23,15.56163729,74.72003538,149,71,220,0.23,1.0,0.19,0.236842105,0.58,0.457142857,0.5,0.457142857,-2.037408625,1.0,-2.339557549,1.0,-1.321061074,0.8125,-1.455042883,0.8125,5.0,73485.86271,25.44889531,48.77771188,pr
170,0.434391539,0.100498476,0.7,0.35,12.02482337,58.15529994,117,41,158,0.35,0.448979592,0.22,0.448979592,0.7,1.0,0.52,0.25862069,-0.261472422,1.0,-0.359825756,0.523809524,-0.171119494,1.0,-0.222207667,1.0,5.0,46570.11157,15.46843062,48.74429839,pr
171,0.626564088,0.250370781,0.92,0.62,52.88290974,128.3106482,162,112,274,0.62,0.18,0.4,0.27,0.92,1.0,0.78,0.141732283,-0.414168769,1.0,-0.639154552,0.962962963,-0.006725474,0.803921569,-0.149404048,1.0,0.0,101195.8199,41.05756169,48.66634128,pr
172,0.491551137,0.107068582,0.6,0.27,14.58,75.81097374,131,54,185,0.27,1.0,0.27,1.0,0.6,1.0,0.59,1.0,-1.51852019,1.0,-1.534451461,1.0,-1.019376927,1.0,-1.026696379,1.0,5.0,76700.22059,28.15990714,48.6401708,pr
173,0.447591629,0.089294853,0.67,0.3,8.771377392,46.8222307,90,36,126,0.3,0.183006536,0.17,0.189542484,0.67,1.0,0.52,0.2625,-0.721681837,1.0,-1.105116705,0.613333333,-0.21571127,0.915492958,-0.455107203,0.830985915,0.0,29849.45308,25.25843192,48.60524476,pr
174,0.315279407,0.103188163,0.66,0.34,10.73836925,39.46345034,117,32,149,0.34,0.551282051,0.2,1.0,0.66,1.0,0.53,1.0,-1.413025605,1.0,-1.956918042,1.0,-0.779718201,1.0,-1.082350982,0.829787234,5.0,50904.65062,23.85246778,48.57334895,pr
